65611,9378.436,티모
65612,9379.248,아이범
65613,9379.398,티모
65614,9379.526,하위 티어는 탑베인 많이 나오지
65615,9379.664,전판얘기를 아직도쳐하냐 좀 적당히해라
65616,9379.765,베인 벤
65617,9379.809,퀸?
65618,9379.921,다리우스
65619,9380.28,베혐
65620,9380.3,베인 루샨 퀸?
65621,9381.359,야수오
65622,9382.027,아이번
65623,9382.502,아이번
65624,9382.55,아이번 ㅋㅋㅋㅋㅋㅋ
65625,9382.557,베인ㅋㅋㅋㅋㅋㅋㅋ
65626,9383.417,탑가이드;
65627,9383.429,세트해야지
65628,9383.477,이구간은 나옴
65629,9383.666,다리
65630,9384.119,롤한지2개월밖에안ㅤㄷㅚㅆ는데 못하는게 당연하지 왜훈수둠?
65631,9384.134,먼저 꼴픽안햇으면 아이번도 트롤안햇어~~~~~~~~~~~~~
65632,9384.152,충챔들
65633,9384.191,흠
65634,9384.221,소라카
65635,9384.299,야스오?
65636,9384.316,세트
65637,9384.933,거기 베인탑 자주..
65638,9385.024,베인ㄱ
65639,9385.489,ㅋㅋ
65640,9385.712,ㅋㅋㅋㅋㅋㅋㅋㅋ
65641,9385.912,아이번 ㄱ
65642,9387.255,탑베인 나올수있어
65643,9387.665,ㅋㅋㅋㅋㅋ
65644,9387.831,아 이 번
65645,9387.911,ㅋㅋㅋㅋ
65646,9388.005,오
65647,9388.508,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65648,9388.545,모데가 무난
65649,9388.793,ㅇㅇ
65650,9388.885,다
65651,9388.985,퀸
65652,9389.234,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65653,9389.468,ㅋㅋㅋㅋㅋㅋ
65654,9389.548,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65655,9389.698,꼴보기 싫은거!
65656,9390.508,ㅋㅋㅋㅋㅋㅋ
65657,9390.544,ㅋㅋㅋㅋㅋㅋㅋ
65658,9390.672,ㅋㅋㅋ
65659,9390.682,ㅁㅈㅁㅈ
65660,9390.838,세트요 세트
65661,9391.23,우욱
65662,9391.539,탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ
65663,9392.315,분탕질 칠거면 걍 끄고 나가라 제발
65664,9392.336,티모쉑
65665,9392.446,티확찢
65666,9392.553,아이번..
65667,9392.977,ㅋㅋㅋㅋ
65668,9393.286,삐뽀와 베인의 추억
65669,9393.833,티모 ㅋㅋ
65670,9393.868,진한테 양해 먼저 구했고 진이 고민중이였는데
65671,9394.133,브론즈는 탑베인 엄청 많이 나와서
65672,9394.195,모데가 죽엇네
65673,9394.723,아이번했어야했는데
65674,9394.723,듣기만해도 우욱
65675,9394.957,ㅋㅋㅋㅋㅋ
65676,9395.3,지난얘기 ㄴ
65677,9395.31,야소밴이 궁때문에 좋은거같음
65678,9395.473,난 티모
65679,9395.704,티모는 왜
65680,9395.836,제발 보기 싫으면 나가 ㅋㅋㅋㅋ 분탕들ㅤㅇㅏㅋㅋㅋ
65681,9396.026,루시안탑은 대회땜시 생각해봄직한가
65682,9396.982,굿굿
65683,9397.015,퀸이 제일 싫어
65684,9397.437,맘에안드는거 ㅋㅋ
65685,9397.485,아이번 ㅋㅋㅋㅋㅋ
65686,9398.292,전판 얘기를 아직도 하네 대단들하다
65687,9398.399,때보미 밴
65688,9398.442,ㅇㅈ
65689,9398.501,티모 ㅋㅋㅋㅋ
65690,9399.058,무너 밴 ㅋㅋㅋㅋㅋ
65691,9399.11,티모 ㅋㅋㅋ
65692,9401.05,탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ 탑아이번 ㄱㄱㄱ
65693,9401.432,뭘 밴해도 차이가 없음
65694,9401.891,캬
65695,9403.033,티모만큼 귀여운 애가 어딨다고
65696,9403.952,무너여자
65697,9404.213,ㄷㄷ
65698,9404.546,캬
65699,9405.022,기인밴 ㄷㄷ
65700,9405.079,퀸만나면 ㄷㄷ
65701,9405.381,도배 졸업해
65702,9405.387,크
65703,9405.523,크으
65704,9406.19,"ㅋ,"
65705,9406.242,크
65706,9406.832,분탕을 칠거면 닉좀 바꾸고 해라
65707,9406.894,더없음
65708,9407.078,상대도 5픽 탑인가?
65709,9407.216,크
65710,9407.369,크
65711,9407.443,크으
65712,9408.001,도배 밴좀해
65713,9408.052,크으
65714,9408.143,오우야
65715,9408.347,트수 밴
65716,9408.427,ㅇㅎ
65717,9408.739,후로게이
65718,9409.294,방이 넓으니 확실히 뭔가 다르군
65719,9409.48,크
65720,9409.892,강형
65721,9410.142,탑소라카 아직 너프 아니겠지?
65722,9410.457,프로게이머와 프로스트리머의 만남
65723,9410.734,와
65724,9410.767,크
65725,9410.904,ㅁㄴㅁㄴ ㅁㄴㅇㅈ
65726,9410.951,캬
65727,9411.479,크
65728,9411.516,크으
65729,9412.058,근데 이거 나중에도 계속 얘기 나올듯
65730,9412.637,역시 강형
65731,9412.841,오
65732,9412.99,다 이겨서
65733,9413.863,페이커 생각나네 ㅋㅋ
65734,9414.232,크
65735,9414.365,크
65736,9414.789,도배시키 그 팬이네 ㅉㅉ
65737,9415.207,오
65738,9415.43,멋지다
65739,9415.656,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65740,9415.682,크
65741,9415.848,ㅋㅋㅋ 오늘 어그로 엄청 많네
65742,9415.941,얘들이랑 같은 종족 같은 권리 누리는게 쪽팔리다 ㅅㄱ
65743,9416.12,오
65744,9416.323,캬...
65745,9416.619,크
65746,9416.683,페이커도 안하지
65747,9416.73,분탕 병먹금해야지
65748,9417.04,오
65749,9417.224,ㅋㅋ
65750,9417.257,크으
65751,9417.415,가갈갱 수준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65752,9417.432,캬
65753,9417.592,그건 맞지
65754,9417.682,ㄹㅇ
65755,9417.761,진리를 깨달았다..
65756,9417.796,크으
65757,9418.151,존멋
65758,9418.225,ㅎㅇㅌ
65759,9418.52,그건마찌
65760,9418.929,크 멋지다
65761,9419.037,크
65762,9419.073,캬
65763,9419.175,크
65764,9419.353,캬 ㅋㅋㅋㅋㅋㅋ 멋지다
65765,9419.835,크
65766,9420.661,가오 ㄷㄷ
65767,9421.442,마인드 쩐다
65768,9421.825,꼴픽하신거해명좀요
65769,9421.847,크
65770,9421.893,실력에자신이있으니
65771,9422.3,s난 그러던데
65772,9422.387,이게 최고인가
65773,9423.106,멋쟁이 2땡샤이
65774,9423.137,진리네
65775,9423.307,heart2Fighting heart2Fighting heart2Fighting
65776,9423.622,ㅎㅇㅌ
65777,9423.634,멋지다
65778,9423.794,앗 유미
65779,9425.628,유미?
65780,9425.681,채팅창보니까 갤이나 인벤에서 떡밥굴러갈듯 ㅈ됐네
65781,9425.9,ㅎㅇㅌ
65782,9426.435,heart2Fighting heart2Fighting heart2Fighting
65783,9426.535,페이커밴
65784,9426.662,하나 둘 셋~ 새봄추 화이팅~
65785,9428.646,관종 그냥 차단하고 관심 안주는게 더 좋아요
65786,9428.888,어그로쳇들은 차단이 답이야 얘들아
65787,9429.378,트수들 니들은 밴해라
65788,9429.429,유미 벌써 불안하다
65789,9429.528,힘내요
65790,9429.895,heart2Fighting heart2Fighting heart2Fighting
65791,9431.77,이번엔 꼴픽안함?
65792,9432.081,연습하는겸 노밴이지
65793,9432.377,냥쉑 ㄷㄷ
65794,9432.784,앗 유미
65795,9433.24,새봄추
65796,9434.288,heart2Fighting heart2Fighting heart2Fighting
65797,9434.604,고양이..
65798,9434.808,브론즈:이야 세트 밴하면 내가 이기지
65799,9435.001,ㅗㅜㅑ 우미
65800,9435.862,꼬기꼬기 물꼬기다
65801,9436.861,오오
65802,9437.502,앗 유미
65803,9438.062,heart2EundolE heart2EundolE
65804,9438.575,냥이다
65805,9439.125,ㅤㅇㅡㄲ미에반대
65806,9439.216,heart2Fighting heart2Fighting heart2Fighting
65807,9439.827,오'
65808,9441.042,가갈밴
65809,9441.236,ㅇㅎ
65810,9442.684,상대 오른각인데
65811,9443.342,유미 ㄷㄷ
65812,9443.376,냥아치나왔다
65813,9443.751,오옹
65814,9443.801,탑 진짜 재밌는 라인이라
65815,9443.919,오른 뺏길듯
65816,9443.967,ㅇㅎ
65817,9444.015,무리.....
65818,9444.962,x93212Zzz x93212Zzz x93212Zzz
65819,9444.984,오오
65820,9445.706,꿀팁이다
65821,9445.787,2픽이 탑같은데
65822,9446.377,어그로 채팅차단 어떻게 해요??
65823,9446.401,냉이다
65824,9446.61,오~!
65825,9446.681,ㅋㅋㅋㅋㅋ
65826,9446.73,두뇌회전보소
65827,9448.729,페이커는 겜하던데
65828,9449.651,탑 라이즈일듯
65829,9449.784,라이즈
65830,9450.02,5픽 탑이네
65831,9450.584,오오(모름)
65832,9450.9,유미 버프된건가?
65833,9451.413,유ㅡ미
65834,9451.619,ㅋㅋㅋㅋㅋ
65835,9452.003,와 ㅤㄲㅜㅊ팁이다
65836,9452.1,미드라이즈도 가능하니까
65837,9452.114,RICE
65838,9452.183,더샤이 너무 좋아 형님은 아니지만 형님 파이팅
65839,9452.433,라이즈미드아닐까
65840,9453.103,오른 뺏기는거아님?
65841,9454.07,땡 라이즈입니다
65842,9454.156,근데왜 전판은 꼴픽하고쳐박음
65843,9454.216,ㅋㅋㅋ
65844,9454.625,냥냥이있냉
65845,9455.294,일라 밴한애가 탑이다
65846,9455.322,이모는 그거 알아도 상성을 몰라요
65847,9455.43,닉네임 누르시면 차단있어요
65848,9455.485,유 미
65849,9455.697,ㅋㅋㅋㅋㅋㅋ
65850,9456.547,?
65851,9456.808,?
65852,9458.892,유 미 떴 다
65853,9458.943,웃네 ㅋㅋ
65854,9459.347,닉네임 누르면 차단가능
65855,9459.84,라이즈 나오네 ㅋㅋ
65856,9460.082,그걸10년하고 몰랏엉?
65857,9460.174,좋지
65858,9460.334,?!
65859,9460.458,구려..
65860,9460.581,닉 누르고 차단하시면되요
65861,9461.219,라이즈 탑 인가?
65862,9461.286,ㄹㅇ
65863,9461.323,이게???
65864,9461.449,기본이잖아 ㅋㅋㅋㅋㅋㅋㅋ
65865,9461.764,ㅋㅋㅋ
65866,9461.788,좋음
65867,9461.803,엌ㅋㅋㅋㅋㅋㅋㅋ
65868,9461.808,감사합니닷~~
65869,9461.837,노 갱
65870,9462.095,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65871,9462.121,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65872,9462.387,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65873,9462.47,ㅋㅋㅋㅋㅋㅋㅋ
65874,9462.51,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65875,9462.61,ㅋㅋㅋㅋㅋㅋㅋ
65876,9462.692,ㄹㅇ
65877,9462.707,ㅋㅋㅋ
65878,9462.771,ㅋㅋㅋㅋㅋㅋㅋ
65879,9463.043,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65880,9463.094,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65881,9463.173,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65882,9463.371,ㅋㅋㅋㅋㅋㅋㅋㅋ
65883,9463.434,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65884,9463.467,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65885,9463.838,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65886,9463.904,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65887,9463.958,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65888,9464.068,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65889,9464.088,ㅋㅋㅋㅋㅋ
65890,9464.108,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65891,9464.227,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65892,9464.473,LUL LUL LUL LUL
65893,9464.559,ㄹㅇ ㅋㅋ
65894,9464.609,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65895,9464.667,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65896,9464.699,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65897,9464.784,진짜로
65898,9464.846,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65899,9464.852,ㄹㅇ
65900,9464.867,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65901,9464.927,ㅋㅋㅋ
65902,9464.927,ㅌㅋㅋㅋㅋㅋㅋ
65903,9465.129,RPG
65904,9465.13,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65905,9465.134,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65906,9465.136,ㅋㅋㅋㅋㅋㅋㅋㅋ
65907,9465.167,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65908,9465.284,ㅋㅋㅋㅋㅋㅋㅋㅋ
65909,9465.348,이기적인 캐릭 ㅋㅋ
65910,9465.486,ㅋㅋㅋㅋ
65911,9465.622,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65912,9465.655,ㅋㅋㅋㅋ
65913,9465.729,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65914,9465.813,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65915,9465.827,ㅋㅋㅋㅋㅋㅋ
65916,9465.883,탑 신 병 자 ㅋㅋㅋㅋ
65917,9465.995,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65918,9466.868,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65919,9466.917,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65920,9466.971,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65921,9466.992,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65922,9467.009,친덜 샤이 넘 좋아
65923,9467.321,렉사이
65924,9467.337,이기적ㅇㅈ
65925,9467.376,이 기 적
65926,9467.49,갱킹오는 정글러
65927,9467.644,???: 정글카서스 개이기저깅다
65928,9467.88,ㅋㅋㅋㅋ'
65929,9467.934,노 갱
65930,9467.942,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65931,9468.004,백정쉑
65932,9468.073,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65933,9468.228,그건맞음
65934,9468.441,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65935,9468.501,이기적이긴하지 ㅋㅋㅋㅋㅋ
65936,9468.785,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65937,9468.788,리신
65938,9468.907,엘리스
65939,9468.922,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65940,9468.987,노래부르는 마스터이
65941,9469.374,렉사이
65942,9469.542,ㅋㅋㅋㅋ
65943,9469.697,ㄹㅇ 백정이 캐리를하려고...
65944,9469.939,좋은거 맞음
65945,9469.952,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65946,9470.065,다 이기적이야 ㅋㅋㅋㅋ
65947,9470.289,-탑-
65948,9470.539,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65949,9470.616,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65950,9470.692,-탑-
65951,9470.764,탑에 갱와주는 정글
65952,9471.03,카서스 쉬바나가 쓰레기임
65953,9471.08,-탑-
65954,9471.25,그건맞음
65955,9471.518,백정쉑
65956,9471.745,채팅창 안보고 게임만 봅시다 ㅋㅋㅋ
65957,9471.841,탑동설 ㅋㅋㅋㅋㅋ
65958,9471.91,ㅋㅋㅋ
65959,9472.243,ㅋㅋㅋㅋㅋㅋㅋㅋ
65960,9472.335,탑신ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65961,9472.748,좋은데 이기적임
65962,9472.832,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65963,9472.96,탑많이 오는 엘리스
65964,9472.965,갱을 안와
65965,9473.115,정글에 불만이 많아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65966,9473.173,ㅋㅋㅋㅋㅋ
65967,9473.196,탑
65968,9473.24,아앗 ㅋㅋㅋ
65969,9473.32,ㅋㅋㅋ
65970,9473.405,ㅋㅋㅋㅋㅋㅋㅋㅋ
65971,9473.763,#NAME?
65972,9473.842,개좋은데 카서스 정글
65973,9474.048,정글은 백정일뿐인데
65974,9474.26,ㄹㅇ 맞긴함
65975,9474.34,세주아니같은애들이 좋은 정글
65976,9474.449,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65977,9474.48,정글혐오 ㅋ
65978,9474.523,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65979,9474.793,풀캠프 돌아서
65980,9474.897,-탑-
65981,9475.062,88
65982,9475.064,-탑-
65983,9475.199,그건맞지
65984,9475.466,이기적이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65985,9475.617,노래부르는 마이
65986,9475.783,더샤이가 강조하는 이기적인 챔프
65987,9475.919,ㅡ 탑 ㅡ
65988,9476.462,리산드라?
65989,9476.475,ㅇㅈ 개 이기적인 픽임
65990,9477.005,zzzzzzzzzzzzz
65991,9477.012,노래하는마이 ㅋㅋ
65992,9477.103,카서스는 이기적이긴 해
65993,9477.17,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65994,9477.877,맞음맞음
65995,9478.036,이.기.적.정.글.
65996,9478.626,광역 딜
65997,9478.818,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65998,9478.841,가붕이다 ㅋㅋㅋㅋㅋ
65999,9479.036,근본 ㅋㅋ
66000,9479.398,가붕
66001,9479.52,더샤이 좋아 ㅜㅡㅜ 굿
66002,9479.656,정말 이기적이긴함..
66003,9479.963,가렌 ㄷㄷ
66004,9480.08,누나 미드 꼴픽ㄱㄱㄱㄱ 리산드라 탑보내요ㅋㅋ
66005,9480.094,어그로 차단하니 편안
66006,9480.197,탑가렌이네
66007,9480.405,ㅡ탑ㅡ
66008,9480.538,가렌이네
66009,9480.909,이기적이긴하지
66010,9481.784,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66011,9481.872,가붕가붕 ㅋㅋㅋㅋ
66012,9481.932,ㅇㅈ
66013,9481.969,가붕이
66014,9482.335,탑갱오는 정글러가 제일 좋은거지
66015,9482.634,큰일낫다
66016,9483.385,가붕이네
66017,9483.495,오른이 이김
66018,9483.583,heart2Pinkcat heart2Pinkcat
66019,9484.265,가붕?
66020,9484.643,가붕
66021,9484.694,성장해서 캐리되니까
66022,9486.611,앰비션형 정글
66023,9486.652,오른스킨 2개 실화여?
66024,9486.837,뼈국
66025,9487.258,브론즈에서 아펠리오스?
66026,9487.65,여진
66027,9487.68,이기적이라고 이쁘게 말해주시네ㅋㅋㅋ
66028,9488.393,가렌이면 할만하네
66029,9488.561,ㅋㅋㅋ
66030,9488.873,가붕가붕
66031,9488.979,가붕이네
66032,9489.499,카서스 쉬바나 너무 이기적이긴 해
66033,9489.899,봄추는 그시간에 체팅 보죠 ㅋㅋㅋㅋ
66034,9490.217,가붕이면차라리 나을듯
66035,9490.401,탑안옴= 이기적 ㅇㅈ
66036,9490.42,가붕이다!
66037,9491.032,뼈
66038,9491.497,방어2개
66039,9491.622,탑 라이즈네
66040,9491.727,미래가보인다
66041,9492.172,오...
66042,9492.329,ㅋㅋㅋㅋ
66043,9492.354,ㅐㅔ
66044,9492.431,백정멸시
66045,9493.067,올
66046,9493.258,올
66047,9493.753,?
66048,9493.972,??
66049,9494.264,오
66050,9494.838,합리화지리게하네 랭크에서 밑도끝도없이 꼴픽하는데
66051,9495.163,오
66052,9495.177,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66053,9495.257,않이오
66054,9495.354,ㅋㅋㅋㅋ
66055,9495.45,간다
66056,9495.565,않이요
66057,9495.67,2개들지
66058,9496.035,ㅋㅋ
66059,9496.262,가렌이 이길텐데
66060,9496.314,?
66061,9496.44,?
66062,9496.675,방어 2개가 낫지
66063,9496.876,2개들어
66064,9497.62,2개 들지
66065,9497.841,오
66066,9497.916,무슨 자신감이지?
66067,9498.129,ㄷㄷ
66068,9498.269,공격적으로 가단ㄷ
66069,9498.425,?
66070,9499.032,진짜 오늘같이 특별히 더샤이님 모셔가지고 초대석 하는데도 굳이 이렇게 긁어부스럼을 만들어서 어그로 끌고싶으신가....매너채팅좀 합시다
66071,9499.269,자존심 ON
66072,9499.871,상여자
66073,9499.99,ㅁㅅㅈㅅㄱㅇㅈ
66074,9500.617,30패기
66075,9500.769,쿨감찍든데
66076,9502.588,가렌은 지속딜
66077,9502.853,다 있찌
66078,9503.229,한방딜교
66079,9503.438,***
66080,9503.599,공격 ㄱㄱ ㅋㅋㅋ
66081,9503.738,방 투?
66082,9505.737,킹신감
66083,9506.12,쩝
66084,9506.321,ㅁㅅ ㅈㅅㄱㅇㅈ?
66085,9507.135,어그로가 아니고
66086,9509.867,ㅋㅋㅋㅋㅋ
66087,9509.941,ㅁㅅㅈㅅㄱㅇㅈ?
66088,9510.755,화이팅
66089,9510.889,ㅋㅋㅋㅋㅋ
66090,9511.63,ㅋㅋㅋㅋㅋㅋ
66091,9512.339,짤짤이
66092,9512.388,BloodTrail BloodTrail BloodTrail
66093,9512.808,원인은 새봄추가 한거자너
66094,9512.812,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66095,9512.964,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66096,9513.055,좀 더 공격적으로 할때 재생바람은
66097,9513.47,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66098,9513.625,ㅋㅋ
66099,9513.683,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66100,9513.726,ㅋㅋㅋㅋㅋ
66101,9514.301,방어 100개들어도 짜피 죽을거 죽음
66102,9515.67,하나하나 다 알려주는거봐 ㅋㅋㅋ
66103,9516.609,크 강형
66104,9518.502,8초간격으로
66105,9519.117,더 교수
66106,9519.155,타_워야 어그로 맞다
66107,9519.848,BloodTrail BloodTrail
66108,9519.874,한글공부
66109,9520.132,지금 어그로끄는거 다 분탕이지 뭐
66110,9521.514,따거!
66111,9521.547,ㅇㅇ
66112,9522.237,메......모
66113,9522.287,하나하나씩 다알려주네 ㅋㅋㅋ
66114,9523.068,ㅇㅇ
66115,9523.312,디스이스~ 탑차이~
66116,9523.412,그정돈 ㅋㅋ
66117,9524.131,테두리 오진당
66118,9524.14,우리 싸우는건 신경도 안씀 ㅋㅋㄹㅋㅋ
66119,9525.227,진짜 귀찮을듯..
66120,9527.104,아니 님들아 소시오패스급 분탕러들 병먹금 ㄱㄱ
66121,9527.23,차단하면편함ㅋ
66122,9527.367,누가보면 양해도 안구하고 그러는줄 알겠네
66123,9527.526,오호
66124,9528.717,ㅇㅎ
66125,9528.995,BloodTrail BloodTrail BloodTrail BloodTrail
66126,9529.283,어그로 끌지마세요
66127,9529.42,뼈방은 콤보케릭
66128,9530.694,실드치는척하면서 분탕치네
66129,9531.272,오호
66130,9531.76,가붕쿤
66131,9532.279,저사람 말해도 이해모대
66132,9532.405,문제점 지적한게 뭔 어그로야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66133,9533.411,꿀팁
66134,9534.461,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66135,9534.483,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66136,9535.048,어그로들 화력도 없는데 구지 언급하시네들
66137,9535.543,ㅋㅋ
66138,9536.719,병먹금 해요
66139,9536.754,과부하
66140,9536.762,ㅋㅋㅋㅋㅋ
66141,9536.998,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66142,9537.006,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66143,9537.528,엌ㅋㅋㅋㅋㅋ
66144,9539.021,BloodTrail BloodTrail
66145,9539.078,ㅋㅋㅋ
66146,9539.525,차단하면 편함
66147,9539.787,LUL LUL LUL LUL
66148,9540.165,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66149,9540.259,ㅗㅜㅑ
66150,9540.373,미투각
66151,9540.415,ㅗㅜㅑ
66152,9540.481,앗
66153,9541.319,브론즈도 티두리잇네
66154,9541.319,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66155,9541.338,ㅗㅜㅑ
66156,9542.627,ㅗㅜㅑ
66157,9542.782,미투지
66158,9543.263,ㅗㅜㅑ
66159,9543.283,ㅗㅜㅑ
66160,9543.375,새봄 갑옷 ㅋㅋㅋㅋ
66161,9543.396,말해도 몰라욤
66162,9543.434,ㅗㅜㅑ
66163,9544.225,건들
